secs,user_cpu,sys_cpu,io_wait,cpu_percent,cpu_num,rss,vms,dirty,read_count,write_count,disk_read_bytes,disk_write_bytes,syscall_read_bytes,syscall_write_bytes,num_threads
602, 829.7, 55.13, 0.17, 199.9, 4, 690872320, 1159151616, 0, 1651857, 23947387, 25583616, 12245827584, 6857343423, 12243349143, 7
603, 831.57, 55.25, 0.17, 198.9, 4, 690872320, 1159151616, 0, 1658087, 23985565, 25583616, 12277010432, 6882751872, 12274521830, 7
604, 833.46, 55.36, 0.17, 199.9, 4, 690872320, 1159151616, 0, 1664397, 24024582, 25583616, 12307230720, 6908491871, 12304739650, 7
605, 834.98, 55.45, 0.17, 160.9, 4, 690872320, 1159151616, 0, 1668176, 24062116, 25583616, 12327825408, 6923907990, 12325335380, 7
606, 835.97, 55.51, 0.17, 105.0, 4, 690872320, 1159151616, 0, 1669006, 24097363, 25583616, 12335562752, 6927293863, 12333066741, 7
607, 837.31, 55.58, 0.17, 140.9, 4, 690872320, 1159151616, 0, 1674086, 24116891, 25583616, 12358025216, 6948011991, 12355522979, 7
608, 839.21, 55.68, 0.17, 199.9, 4, 690872320, 1159151616, 0, 1680478, 24156834, 25583616, 12389416960, 6974087643, 12386908992, 7
609, 841.1, 55.75, 0.17, 195.9, 4, 690872320, 1159151616, 0, 1686901, 24194792, 25583616, 12420567040, 7000283135, 12418053211, 7
610, 842.99, 55.86, 0.17, 199.9, 4, 690872320, 1159151616, 0, 1693136, 24233383, 25583616, 12450734080, 7025715859, 12448215551, 7
611, 844.9, 55.96, 0.17, 200.9, 4, 691142656, 1159151616, 0, 1699386, 24270869, 25583616, 12480753664, 7051208299, 12478234233, 7
612, 846.37, 56.02, 0.17, 152.9, 4, 702492672, 1175928832, 0, 1702358, 24297335, 25583616, 12521873408, 7063331944, 12519348860, 7
613, 848.19, 56.09, 0.17, 177.3, 4, 705196032, 1175928832, 0, 1705705, 24327782, 25583616, 12567703552, 7076980490, 12565170068, 7
614, 850.01, 56.15, 0.17, 187.9, 4, 708169728, 1175928832, 0, 1708550, 24371541, 25583616, 12607922176, 7088585686, 12605386995, 7
615, 851.79, 56.26, 0.17, 188.9, 4, 709791744, 1175928832, 0, 1712175, 24404963, 25583616, 12657262592, 7103370266, 12654728366, 7
616, 853.53, 56.35, 0.17, 182.9, 4, 715468800, 1175928832, 0, 1715513, 24437751, 25583616, 12699209728, 7116984550, 12696668677, 7
617, 855.55, 56.42, 0.17, 208.9, 4, 717090816, 1175928832, 0, 1719180, 24479973, 25583616, 12747599872, 7131943500, 12745060699, 7
618, 857.25, 56.52, 0.17, 179.9, 4, 718712832, 1175928832, 0, 1722719, 24498659, 25583616, 12795047936, 7146375421, 12792495677, 7
619, 859.08, 56.63, 0.17, 193.9, 4, 719794176, 1175928832, 0, 1725510, 24540453, 25583616, 12839198720, 7157761584, 12836641300, 7
620, 861.95, 56.75, 0.17, 298.9, 4, 730877952, 1175928832, 0, 1731721, 24581267, 25583616, 12924022784, 7183098036, 12921465305, 7
621, 864.8, 56.89, 0.17, 298.9, 4, 733851648, 1175928832, 0, 1737937, 24621234, 25583616, 13008760832, 7208449789, 13006197307, 7
622, 867.66, 57.03, 0.17, 299.9, 4, 736825344, 1175928832, 0, 1743656, 24661621, 25583616, 13091434496, 7231773033, 13088869455, 7
623, 869.73, 57.13, 0.17, 216.9, 4, 738758656, 1175928832, 0, 1743666, 24702015, 25583616, 13158297600, 7265394930, 13155723838, 7
624, 871.6, 57.46, 0.17, 219.9, 4, 745246720, 1175928832, 0, 1745749, 24742110, 25583616, 13201297408, 7281149808, 13198706390, 7
625, 873.48, 57.59, 0.17, 200.9, 4, 750112768, 1175928832, 0, 1752227, 24783549, 25583616, 13232828416, 7307612575, 13230234903, 7
626, 875.37, 57.69, 0.17, 198.9, 4, 750112768, 1175928832, 0, 1758851, 24826069, 25583616, 13265543168, 7334668828, 13262947359, 7
627, 877.29, 57.77, 0.17, 199.9, 4, 750112768, 1175928832, 0, 1765450, 24868046, 25583616, 13298204672, 7361619004, 13295606660, 7
628, 879.19, 57.87, 0.17, 199.9, 4, 750112768, 1175928832, 0, 1771964, 24909460, 25583616, 13329731584, 7388227529, 13327130980, 7
629, 881.08, 57.98, 0.17, 199.9, 4, 750112768, 1175928832, 0, 1778405, 24949827, 25583616, 13361123328, 7414539419, 13358520477, 7
630, 882.99, 58.07, 0.17, 199.9, 4, 750112768, 1175928832, 0, 1784817, 24989556, 25583616, 13392457728, 7440727062, 13389843484, 7
631, 884.91, 58.14, 0.17, 198.9, 4, 750112768, 1175928832, 0, 1791302, 25030193, 25583616, 13424926720, 7467217836, 13422313148, 7
632, 886.53, 58.25, 0.17, 172.9, 4, 750112768, 1175928832, 0, 1796153, 25070978, 25583616, 13449048064, 7487034789, 13446437908, 7
633, 888.33, 58.35, 0.17, 189.9, 4, 750112768, 1180459008, 0, 1802591, 25106327, 25583616, 13480857600, 7513328570, 13478237084, 7
634, 890.24, 58.44, 0.17, 199.9, 4, 750112768, 1180459008, 0, 1809009, 25145801, 25583616, 13512126464, 7539545773, 13509509852, 7
635, 891.97, 58.56, 0.17, 184.9, 4, 750379008, 1180459008, 0, 1815031, 25180367, 25583616, 13540675584, 7564146138, 13538054352, 7
636, 893.85, 58.65, 0.17, 196.9, 4, 751190016, 1180459008, 0, 1821430, 25217826, 25583616, 13571690496, 7590286389, 13569070722, 7
637, 895.72, 58.75, 0.17, 196.9, 4, 752001024, 1180459008, 0, 1827445, 25256270, 25583616, 13601804288, 7614853221, 13599176919, 7
638, 897.44, 58.87, 0.17, 183.9, 4, 752001024, 1180459008, 0, 1832089, 25295750, 25583616, 13631365120, 7633823669, 13628724668, 7
639, 899.29, 58.97, 0.17, 194.9, 4, 752001024, 1180459008, 0, 1838556, 25333178, 25583616, 13662400512, 7660234949, 13659747394, 7
640, 901.19, 59.07, 0.17, 199.9, 4, 752001024, 1180459008, 0, 1845003, 25372343, 25583616, 13693632512, 7686571361, 13690980735, 7
641, 903.08, 59.19, 0.17, 200.9, 4, 752001024, 1180459008, 0, 1851412, 25412280, 25583616, 13724954624, 7712750108, 13722304032, 7
642, 904.9, 59.28, 0.17, 190.9, 4, 752001024, 1180459008, 0, 1857697, 25448598, 25583616, 13754777600, 7738417146, 13752117167, 7
643, 906.2, 59.34, 0.17, 136.0, 4, 752001024, 1180459008, 0, 1860025, 25490106, 25583616, 13770620928, 7747927162, 13767961952, 7
644, 907.43, 59.45, 0.17, 134.0, 4, 752001024, 1180459008, 0, 1862215, 25531953, 25583616, 13784420352, 7756874107, 13781761201, 7
645, 908.07, 59.5, 0.17, 69.0, 4, 752001024, 1180459008, 0, 1863311, 25548538, 25583616, 13793890304, 7761345022, 13791220592, 7
646, 908.19, 59.51, 0.17, 13.0, 4, 752001024, 1180459008, 0, 1863313, 25552693, 25583616, 13794443264, 7761350349, 13791766051, 7
647, 909.83, 59.7, 0.17, 182.9, 4, 715681792, 1180459008, 0, 1868577, 25589324, 25583616, 13820174336, 7790517726, 13817488531, 7
648, 911.75, 59.77, 0.17, 198.9, 4, 715681792, 1180459008, 0, 1874877, 25628375, 25583616, 13850423296, 7816205757, 13847723890, 7
649, 913.66, 59.86, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1881141, 25667597, 25583616, 13880664064, 7841754184, 13877965116, 7
650, 915.59, 59.93, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1887390, 25706794, 25583616, 13910904832, 7867240168, 13908203151, 7
651, 917.49, 60.03, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1893611, 25745250, 25583616, 13941071872, 7892606647, 13938361155, 7
652, 919.07, 60.13, 0.17, 167.9, 4, 715681792, 1180459008, 0, 1897927, 25785058, 25583616, 13964054528, 7910208838, 13961345667, 7
653, 921.0, 60.2, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1904236, 25824510, 25583616, 13995376640, 7935940101, 13992664359, 7
654, 922.82, 60.29, 0.17, 190.9, 4, 715681792, 1180459008, 0, 1910540, 25860139, 25583616, 14025175040, 7961645336, 14022454832, 7
655, 924.72, 60.39, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1916770, 25898784, 25583616, 14055342080, 7987053723, 14052621152, 7
656, 926.63, 60.48, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1923114, 25938125, 25583616, 14085599232, 8012927585, 14082877857, 7
657, 928.48, 60.57, 0.17, 193.9, 4, 715681792, 1180459008, 0, 1929357, 25974767, 25583616, 14116577280, 8038384314, 14113847440, 7
658, 930.36, 60.69, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1935604, 26013565, 25583616, 14146768896, 8063862557, 14144033592, 7
659, 932.24, 60.81, 0.17, 199.9, 4, 715681792, 1180459008, 0, 1941854, 26052440, 25583616, 14176964608, 8089353467, 14174229749, 7
660, 934.01, 60.93, 0.17, 188.9, 4, 715681792, 1180459008, 0, 1948172, 26087295, 25583616, 14206664704, 8115115582, 14203919545, 7
661, 935.89, 61.05, 0.17, 199.9, 4, 716488704, 1180459008, 0, 1954440, 26126385, 25583616, 14236889088, 8140679006, 14234143570, 7
662, 937.78, 61.17, 0.17, 200.9, 4, 717299712, 1180459008, 0, 1960745, 26165734, 25583616, 14268194816, 8166394308, 14265448903, 7
663, 939.68, 61.23, 0.17, 195.9, 4, 718381056, 1180459008, 0, 1966943, 26203209, 25583616, 14298234880, 8191667176, 14295479349, 7
664, 941.59, 61.33, 0.17, 200.9, 4, 719192064, 1180459008, 0, 1973141, 26241765, 25583616, 14328389632, 8216945789, 14325634062, 7
665, 943.51, 61.41, 0.17, 199.9, 4, 720003072, 1180459008, 0, 1979477, 26280993, 25583616, 14358630400, 8242787536, 14355876132, 7
666, 945.38, 61.53, 0.17, 198.9, 4, 737845248, 1214017536, 0, 1985922, 26320754, 25583616, 14390018048, 8269065366, 14387251338, 7
667, 947.28, 61.62, 0.17, 198.9, 4, 738656256, 1214017536, 0, 1992400, 26360953, 25583616, 14421434368, 8295490395, 14418667256, 7
668, 949.18, 61.73, 0.17, 200.9, 4, 739467264, 1214017536, 0, 1998630, 26399559, 25583616, 14451593216, 8320903693, 14448828388, 7
669, 951.04, 61.86, 0.17, 198.9, 4, 740548608, 1214017536, 0, 2004849, 26437690, 25583616, 14481719296, 8346266510, 14478944042, 7
670, 952.91, 61.99, 0.17, 199.9, 4, 741359616, 1214017536, 0, 2011080, 26476280, 25583616, 14511878144, 8371683855, 14509103113, 7
671, 954.81, 62.09, 0.17, 199.9, 4, 742170624, 1214017536, 0, 2017286, 26514760, 25583616, 14542024704, 8396999415, 14539247868, 7
672, 956.71, 62.18, 0.17, 198.9, 4, 743251968, 1214017536, 0, 2023507, 26552850, 25583616, 14572142592, 8422370472, 14569358281, 7
673, 958.64, 62.25, 0.17, 199.9, 4, 744062976, 1214017536, 0, 2030012, 26592927, 25583616, 14603542528, 8448905528, 14600758314, 7
674, 960.4, 62.41, 0.17, 191.9, 4, 720400384, 1180459008, 0, 2032909, 26632255, 25583616, 14630920192, 8471540030, 14628124356, 7
675, 962.24, 62.55, 0.17, 197.9, 4, 720400384, 1180459008, 0, 2039170, 26670437, 25583616, 14661054464, 8497070351, 14658246667, 7
676, 964.15, 62.65, 0.17, 200.9, 4, 720400384, 1180459008, 0, 2045454, 26709334, 25583616, 14691254272, 8522699493, 14688445758, 7
677, 966.01, 62.73, 0.17, 193.9, 4, 720400384, 1180459008, 0, 2051433, 26748276, 25583616, 14721462272, 8547084924, 14718650515, 7
678, 967.24, 62.79, 0.17, 128.9, 4, 720400384, 1180459008, 0, 2055130, 26775133, 25583616, 14739644416, 8562157288, 14736824645, 7
679, 969.13, 62.9, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2061295, 26813155, 25583616, 14769733632, 8587301585, 14766909999, 7
680, 971.0, 63.03, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2067553, 26852061, 25583616, 14799933440, 8612824581, 14797110110, 7
681, 972.86, 63.17, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2073892, 26890722, 25583616, 14830125056, 8638672150, 14827294751, 7
682, 974.76, 63.26, 0.17, 198.9, 4, 720400384, 1180459008, 0, 2080174, 26929426, 25583616, 14861348864, 8664293367, 14858516134, 7
683, 976.65, 63.37, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2086432, 26967873, 25583616, 14891491328, 8689815986, 14888656827, 7
684, 978.54, 63.48, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2092649, 27005996, 25583616, 14921596928, 8715171582, 14918760699, 7
685, 980.4, 63.62, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2098994, 27044469, 25583616, 14951763968, 8741044086, 14948915746, 7
686, 982.31, 63.71, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2105430, 27083780, 25583616, 14983061504, 8767292508, 14980216272, 7
687, 984.19, 63.81, 0.17, 197.9, 4, 720400384, 1180459008, 0, 2111882, 27122876, 25583616, 15014359040, 8793601437, 15011505020, 7
688, 986.1, 63.91, 0.17, 200.9, 4, 720400384, 1180459008, 0, 2118292, 27162412, 25583616, 15045693440, 8819743742, 15042834720, 7
689, 987.97, 64.04, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2124597, 27200944, 25583616, 15075840000, 8845458142, 15072986222, 7
690, 989.88, 64.12, 0.17, 198.9, 4, 720400384, 1180459008, 0, 2131061, 27240235, 25583616, 15107170304, 8871815543, 15104300303, 7
691, 991.78, 64.22, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2137484, 27279620, 25583616, 15138484224, 8898012113, 15135610332, 7
692, 993.67, 64.33, 0.17, 199.9, 4, 720400384, 1180459008, 0, 2143763, 27318019, 25583616, 15168618496, 8923620719, 15165744439, 7
693, 995.57, 64.42, 0.17, 198.9, 4, 737427456, 1214017536, 0, 2150218, 27357070, 25583616, 15199903744, 8949941971, 15197027255, 7
694, 997.48, 64.51, 0.17, 199.9, 4, 738238464, 1214017536, 0, 2156779, 27397004, 25583616, 15231287296, 8976700233, 15228408666, 7
695, 999.38, 64.61, 0.17, 199.9, 4, 739319808, 1214017536, 0, 2163283, 27436925, 25583616, 15263715328, 9003225398, 15260835863, 7
696, 1001.3, 64.69, 0.17, 199.9, 4, 740130816, 1214017536, 0, 2169769, 27476192, 25583616, 15295037440, 9029673012, 15292146823, 7
697, 1003.24, 64.75, 0.17, 199.9, 4, 741212160, 1214017536, 0, 2176216, 27515666, 25583616, 15326355456, 9055966803, 15323468525, 7
698, 1005.12, 64.87, 0.17, 199.9, 4, 742023168, 1214017536, 0, 2182638, 27554958, 25583616, 15356608512, 9082158563, 15353719012, 7
699, 1007.03, 64.95, 0.17, 198.9, 4, 742834176, 1214017536, 0, 2188928, 27593320, 25583616, 15387811840, 9107806248, 15384912317, 7
700, 1008.5, 65.08, 0.17, 159.9, 4, 743505920, 1214017536, 0, 2192782, 27633300, 25583616, 15408721920, 9123525204, 15405823994, 7
701, 1010.33, 65.17, 0.17, 191.9, 4, 744312832, 1214017536, 0, 2198597, 27672504, 25583616, 15436865536, 9147241278, 15433967845, 7
702, 1012.1, 65.28, 0.17, 187.9, 4, 745123840, 1214017536, 0, 2204737, 27707181, 25583616, 15466545152, 9172277451, 15463634525, 7
703, 1014.0, 65.38, 0.17, 199.9, 4, 746205184, 1214017536, 0, 2211096, 27746117, 25583616, 15496749056, 9198212471, 15493838572, 7
704, 1015.89, 65.48, 0.17, 198.9, 4, 747016192, 1214017536, 0, 2217287, 27784502, 25583616, 15526883328, 9223462044, 15523971023, 7
705, 1017.8, 65.55, 0.17, 197.9, 4, 747827200, 1214017536, 0, 2223524, 27822030, 25583616, 15556927488, 9248894511, 15554008257, 7
706, 1019.74, 65.62, 0.17, 200.9, 4, 748908544, 1214017536, 0, 2229846, 27860863, 25583616, 15588167680, 9274678731, 15585246626, 7
707, 1021.62, 65.71, 0.17, 196.9, 4, 749719552, 1214017536, 0, 2236163, 27898458, 25583616, 15618195456, 9300442677, 15615276385, 7
708, 1023.5, 65.8, 0.17, 196.9, 4, 750530560, 1214017536, 0, 2242349, 27935624, 25583616, 15648198656, 9325665823, 15645266482, 7
709, 1025.16, 65.89, 0.17, 174.9, 4, 751341568, 1214017536, 0, 2246970, 27974541, 25583616, 15672119296, 9344511905, 15669182714, 7
710, 1026.25, 65.99, 0.17, 119.0, 4, 751341568, 1214017536, 0, 2248182, 28014992, 25583616, 15682617344, 9349455265, 15679679983, 7
711, 1027.0, 66.04, 0.17, 80.0, 4, 751611904, 1214017536, 0, 2249519, 28037822, 25583616, 15690833920, 9354905543, 15687893065, 7
712, 1028.55, 66.11, 0.17, 161.9, 4, 752422912, 1214017536, 0, 2254865, 28067022, 25583616, 15715598336, 9376706540, 15712650474, 7
713, 1030.47, 66.19, 0.17, 199.9, 4, 753233920, 1214017536, 0, 2261065, 28105368, 25583616, 15745728512, 9401993848, 15742777904, 7
714, 1032.36, 66.28, 0.17, 197.9, 4, 754225152, 1247571968, 0, 2267424, 28144501, 25583616, 15777030144, 9427923007, 15774071503, 7
715, 1034.24, 66.41, 0.17, 200.9, 4, 755036160, 1247571968, 0, 2273854, 28184052, 25583616, 15808364544, 9454147520, 15805403171, 7
716, 1036.13, 66.52, 0.17, 199.9, 4, 756117504, 1247571968, 0, 2280286, 28223539, 25583616, 15839682560, 9480380466, 15836726478, 7
717, 1038.02, 66.62, 0.17, 198.9, 4, 756928512, 1247571968, 0, 2286502, 28261401, 25583616, 15869775872, 9505726358, 15866807250, 7
718, 1039.91, 66.73, 0.17, 199.9, 4, 757739520, 1247571968, 0, 2292823, 28299808, 25583616, 15899918336, 9531507260, 15896942657, 7
719, 1042.35, 66.84, 0.17, 254.9, 4, 762064896, 1247571968, 0, 2299130, 28338978, 25583616, 15955251200, 9557226190, 15952272536, 7
720, 1045.2, 66.98, 0.17, 298.9, 4, 768012288, 1247571968, 0, 2305351, 28383345, 25583616, 16041611264, 9582592437, 16038621275, 7
721, 1048.07, 67.11, 0.17, 299.9, 4, 774770688, 1247571968, 0, 2311527, 28426904, 25587712, 16125739008, 9607780877, 16122750706, 7
722, 1050.95, 67.23, 0.17, 299.9, 4, 777744384, 1247571968, 0, 2317720, 28470050, 25587712, 16210862080, 9633038351, 16207873784, 7
723, 1053.81, 67.36, 0.17, 298.9, 4, 789098496, 1247571968, 0, 2323907, 28512349, 25587712, 16294850560, 9658266643, 16291855011, 7
724, 1055.89, 67.48, 0.17, 219.9, 4, 790720512, 1247571968, 0, 2327657, 28555542, 25587712, 16348598272, 9673561265, 16345599040, 7
725, 1057.45, 67.58, 0.17, 165.9, 4, 791531520, 1247571968, 0, 2329728, 28599444, 25587712, 16380461056, 9682007840, 16377461936, 7
726, 1058.99, 67.63, 0.17, 158.9, 4, 792883200, 1247571968, 0, 2333067, 28622723, 25587712, 16422215680, 9695623447, 16419208541, 7
727, 1060.4, 67.68, 0.17, 146.0, 4, 793964544, 1247571968, 0, 2335684, 28647987, 25587712, 16456900608, 9706293597, 16453892773, 7
728, 1062.14, 67.76, 0.17, 182.0, 4, 795045888, 1247571968, 0, 2338311, 28690386, 25587712, 16494850048, 9717007666, 16491838244, 7
729, 1063.93, 67.83, 0.17, 185.9, 4, 796397568, 1247571968, 0, 2341381, 28727236, 25587712, 16537321472, 9729526071, 16534300065, 7
730, 1066.11, 67.96, 0.17, 206.1, 4, 798289920, 1247571968, 0, 2345784, 28766126, 25587712, 16597835776, 9747481293, 16594813213, 7
731, 1067.97, 68.11, 0.17, 200.9, 4, 799641600, 1247571968, 0, 2349098, 28808479, 25587712, 16642048000, 9760996955, 16639030988, 7
732, 1069.8, 68.2, 0.17, 191.9, 4, 804614144, 1249857536, 0, 2353295, 28839361, 25587712, 16678731776, 9778108421, 16675699250, 7
733, 1071.65, 68.33, 0.17, 197.9, 4, 811102208, 1249857536, 0, 2359152, 28880776, 25587712, 16708214784, 9809248355, 16705180592, 7
734, 1073.57, 68.41, 0.17, 199.9, 4, 812994560, 1249857536, 0, 2365439, 28922054, 25587712, 16738721792, 9834889777, 16735689093, 7
735, 1075.42, 68.51, 0.17, 194.9, 4, 814075904, 1249857536, 0, 2371773, 28961632, 25587712, 16770084864, 9860717207, 16767040605, 7
736, 1077.32, 68.62, 0.17, 200.9, 4, 814886912, 1249857536, 0, 2378068, 29002834, 25587712, 16800583680, 9886391758, 16797539345, 7
737, 1079.22, 68.72, 0.17, 199.9, 4, 815697920, 1249857536, 0, 2384325, 29043867, 25587712, 16831062016, 9911909991, 16828016139, 7
738, 1081.11, 68.81, 0.17, 197.9, 4, 816779264, 1249857536, 0, 2390551, 29083796, 25587712, 16861425664, 9937297084, 16858365628, 7
739, 1083.04, 68.88, 0.17, 199.9, 4, 817590272, 1249857536, 0, 2396813, 29124846, 25587712, 16892952576, 9962837300, 16889892140, 7
740, 1084.92, 69.0, 0.17, 199.9, 4, 818401280, 1249857536, 0, 2403028, 29165478, 25587712, 16923373568, 9988184246, 16920316686, 7
741, 1086.8, 69.11, 0.17, 198.9, 4, 819212288, 1249857536, 0, 2409270, 29206072, 25587712, 16953819136, 10013636415, 16950752568, 7
742, 1088.69, 69.23, 0.17, 200.9, 4, 820293632, 1249857536, 0, 2415465, 29246895, 25587712, 16984268800, 10038902979, 16981201993, 7
743, 1090.58, 69.33, 0.17, 198.9, 4, 821104640, 1249857536, 0, 2421677, 29287755, 25587712, 17014726656, 10064238380, 17011656356, 7
744, 1092.48, 69.43, 0.17, 199.9, 4, 821915648, 1249857536, 0, 2427948, 29328692, 25587712, 17045221376, 10089809314, 17042136853, 7
745, 1094.4, 69.51, 0.17, 199.9, 4, 822996992, 1249857536, 0, 2434272, 29370172, 25587712, 17075757056, 10115601234, 17072671750, 7
746, 1096.3, 69.61, 0.17, 199.9, 4, 823808000, 1249857536, 0, 2440608, 29411371, 25587712, 17107300352, 10141442486, 17104217704, 7
747, 1098.17, 69.73, 0.17, 198.9, 4, 843001856, 1268379648, 0, 2444767, 29452531, 25587712, 17129439232, 10158399504, 17126346721, 7
748, 1100.1, 69.8, 0.17, 199.9, 4, 843001856, 1268379648, 0, 2444767, 29493329, 25587712, 17134747648, 10158399504, 17131651345, 7
749, 1101.92, 69.91, 0.17, 192.9, 4, 744099840, 1159151616, 0, 2449580, 29534400, 25587712, 17186377728, 10178029647, 17183270522, 7
750, 1103.81, 70.02, 0.17, 199.9, 4, 744099840, 1159151616, 0, 2455933, 29574568, 25587712, 17217810432, 10203934729, 17214698690, 7
751, 1105.7, 70.13, 0.17, 199.9, 4, 744099840, 1159151616, 0, 2462462, 29616052, 25587712, 17249394688, 10230562513, 17246281784, 7
752, 1107.62, 70.22, 0.17, 200.9, 4, 744099840, 1159151616, 0, 2468841, 29656738, 25587712, 17280872448, 10256579769, 17277760899, 7
753, 1109.23, 70.3, 0.17, 168.9, 4, 744099840, 1159151616, 0, 2474282, 29690499, 25587712, 17307287552, 10278765818, 17304165702, 7
754, 1110.2, 70.38, 0.17, 105.0, 4, 744099840, 1159151616, 0, 2474569, 29733127, 25587712, 17313882112, 10279936480, 17310755765, 7
755, 1111.95, 70.5, 0.17, 186.9, 4, 744099840, 1159151616, 0, 2480851, 29768298, 25587712, 17343619072, 10305554353, 17340482578, 7
756, 1113.84, 70.58, 0.17, 196.9, 4, 744099840, 1159151616, 0, 2487282, 29807982, 25587712, 17374969856, 10331779550, 17371835819, 7
757, 1115.7, 70.71, 0.17, 198.9, 4, 744099840, 1159151616, 0, 2493526, 29847708, 25587712, 17405280256, 10357246674, 17402142532, 7
758, 1117.61, 70.8, 0.17, 199.9, 4, 744099840, 1159151616, 0, 2499798, 29887698, 25587712, 17435623424, 10382827524, 17432483601, 7
759, 1119.43, 70.9, 0.17, 191.9, 4, 752476160, 1175928832, 0, 2506113, 29924645, 25587712, 17465597952, 10408576780, 17462445330, 7
760, 1121.31, 71.02, 0.17, 199.9, 4, 753557504, 1175928832, 0, 2512393, 29964784, 25587712, 17497001984, 10434189160, 17493853434, 7
761, 1123.2, 71.13, 0.17, 199.9, 4, 754368512, 1175928832, 0, 2518668, 30005042, 25587712, 17527377920, 10459782544, 17524229451, 7
